+0.002824000	+0.250000000000
+0.002825000	+0.242187500000
+0.002826000	+0.210937500000
+0.002827000	+0.156250000000
+0.002828000	+0.070312500000
+0.002829000	-0.015625000000
+0.002830000	-0.101562500000
+0.002831000	-0.179687500000
+0.002832000	-0.234375000000
+0.002833000	-0.265625000000
+0.002834000	-0.257812500000
+0.002835000	-0.242187500000
+0.002836000	-0.195312500000
+0.002837000	-0.148437500000
+0.002838000	-0.078125000000
+0.002839000	+0.000000000000
+0.002840000	+0.085937500000
+0.002841000	+0.140625000000
+0.002842000	+0.203125000000
+0.002843000	+0.242187500000
+0.002844000	+0.250000000000
+0.002845000	+0.242187500000
+0.002846000	+0.203125000000
+0.002847000	+0.140625000000
+0.002848000	+0.054687500000
+0.002849000	-0.031250000000
+0.002850000	-0.125000000000
+0.002851000	-0.195312500000
+0.002852000	-0.242187500000
+0.002853000	-0.257812500000
+0.002854000	-0.257812500000
+0.002855000	-0.234375000000
+0.002856000	-0.187500000000
+0.002857000	-0.132812500000
+0.002858000	-0.062500000000
+0.002859000	+0.015625000000
+0.002860000	+0.093750000000
+0.002861000	+0.164062500000
+0.002862000	+0.210937500000
+0.002863000	+0.250000000000
+0.002864000	+0.250000000000
+0.002865000	+0.234375000000
+0.002866000	+0.187500000000
+0.002867000	+0.125000000000
+0.002868000	+0.039062500000
+0.002869000	-0.046875000000
+0.002870000	-0.140625000000
+0.002871000	-0.203125000000
+0.002872000	-0.250000000000
+0.002873000	-0.265625000000
+0.002874000	-0.265625000000
+0.002875000	-0.226562500000
+0.002876000	-0.179687500000
+0.002877000	-0.117187500000
+0.002878000	-0.039062500000
+0.002879000	+0.031250000000
+0.002880000	+0.109375000000
+0.002881000	+0.171875000000
+0.002882000	+0.218750000000
+0.002883000	+0.257812500000
+0.002884000	+0.250000000000
+0.002885000	+0.226562500000
+0.002886000	+0.179687500000
+0.002887000	+0.109375000000
+0.002888000	+0.015625000000
+0.002889000	-0.070312500000
+0.002890000	-0.156250000000
+0.002891000	-0.218750000000
+0.002892000	-0.257812500000
+0.002893000	-0.257812500000
+0.002894000	-0.250000000000
+0.002895000	-0.218750000000
+0.002896000	-0.171875000000
+0.002897000	-0.101562500000
+0.002898000	-0.031250000000
+0.002899000	+0.054687500000
+0.002900000	+0.125000000000
+0.002901000	+0.179687500000
+0.002902000	+0.226562500000
+0.002903000	+0.257812500000
+0.002904000	+0.250000000000
+0.002905000	+0.226562500000
+0.002906000	+0.164062500000
+0.002907000	+0.085937500000
+0.002908000	+0.000000000000
+0.002909000	-0.085937500000
+0.002910000	-0.164062500000
+0.002911000	-0.226562500000
+0.002912000	-0.265625000000
+0.002913000	-0.257812500000
+0.002914000	-0.250000000000
+0.002915000	-0.210937500000
+0.002916000	-0.156250000000
+0.002917000	-0.085937500000
+0.002918000	-0.015625000000
+0.002919000	+0.054687500000
+0.002920000	+0.132812500000
+0.002921000	+0.195312500000
+0.002922000	+0.234375000000
+0.002923000	+0.257812500000
+0.002924000	+0.250000000000
+0.002925000	+0.210937500000
+0.002926000	+0.156250000000
+0.002927000	+0.070312500000
+0.002928000	-0.015625000000
+0.002929000	-0.101562500000
+0.002930000	-0.179687500000
+0.002931000	-0.234375000000
+0.002932000	-0.265625000000
+0.002933000	-0.250000000000
+0.002934000	-0.242187500000
+0.002935000	-0.203125000000
+0.002936000	-0.148437500000
+0.002937000	-0.078125000000
+0.002938000	+0.007812500000
+0.002939000	+0.078125000000
+0.002940000	+0.140625000000
+0.002941000	+0.203125000000
+0.002942000	+0.242187500000
+0.002943000	+0.250000000000
+0.002944000	+0.242187500000
+0.002945000	+0.203125000000
+0.002946000	+0.140625000000
+0.002947000	+0.054687500000
+0.002948000	-0.031250000000
+0.002949000	-0.117187500000
+0.002950000	-0.187500000000
+0.002951000	-0.242187500000
+0.002952000	-0.257812500000
+0.002953000	-0.257812500000
+0.002954000	-0.234375000000
+0.002955000	-0.187500000000
+0.002956000	-0.132812500000
+0.002957000	-0.062500000000
+0.002958000	+0.015625000000
+0.002959000	+0.093750000000
+0.002960000	+0.156250000000
+0.002961000	+0.210937500000
+0.002962000	+0.250000000000
+0.002963000	+0.250000000000
+0.002964000	+0.234375000000
+0.002965000	+0.195312500000
+0.002966000	+0.125000000000
+0.002967000	+0.039062500000
+0.002968000	-0.054687500000
+0.002969000	-0.132812500000
+0.002970000	-0.203125000000
+0.002971000	-0.250000000000
+0.002972000	-0.257812500000
+0.002973000	-0.257812500000
+0.002974000	-0.226562500000
+0.002975000	-0.179687500000
+0.002976000	-0.117187500000
+0.002977000	-0.046875000000
+0.002978000	+0.031250000000
+0.002979000	+0.093750000000
+0.002980000	+0.164062500000
+0.002981000	+0.226562500000
+0.002982000	+0.250000000000
+0.002983000	+0.242187500000
+0.002984000	+0.226562500000
+0.002985000	+0.179687500000
+0.002986000	+0.109375000000
+0.002987000	+0.023437500000
+0.002988000	-0.062500000000
+0.002989000	-0.140625000000
+0.002990000	-0.203125000000
+0.002991000	-0.250000000000
+0.002992000	-0.265625000000
+0.002993000	-0.257812500000
+0.002994000	-0.218750000000
+0.002995000	-0.171875000000
+0.002996000	-0.109375000000
+0.002997000	-0.031250000000
+0.002998000	+0.039062500000
+0.002999000	+0.117187500000
+0.003000000	+0.179687500000
+0.003001000	+0.226562500000
+0.003002000	+0.257812500000
+0.003003000	+0.250000000000
+0.003004000	+0.226562500000
+0.003005000	+0.171875000000
+0.003006000	+0.093750000000
+0.003007000	+0.007812500000
+0.003008000	-0.078125000000
+0.003009000	-0.156250000000
+0.003010000	-0.218750000000
+0.003011000	-0.273437500000
+0.003012000	-0.265625000000
+0.003013000	-0.250000000000
+0.003014000	-0.210937500000
+0.003015000	-0.156250000000
+0.003016000	-0.093750000000
+0.003017000	-0.023437500000
+0.003018000	+0.054687500000
+0.003019000	+0.132812500000
+0.003020000	+0.187500000000
+0.003021000	+0.234375000000
+0.003022000	+0.257812500000
+0.003023000	+0.250000000000
+0.003024000	+0.210937500000
+0.003025000	+0.156250000000
+0.003026000	+0.078125000000
+0.003027000	-0.007812500000
+0.003028000	-0.101562500000
+0.003029000	-0.171875000000
+0.003030000	-0.234375000000
+0.003031000	-0.273437500000
+0.003032000	-0.257812500000
+0.003033000	-0.242187500000
+0.003034000	-0.203125000000
+0.003035000	-0.148437500000
+0.003036000	-0.085937500000
+0.003037000	+0.000000000000
+0.003038000	+0.070312500000
+0.003039000	+0.140625000000
+0.003040000	+0.203125000000
+0.003041000	+0.242187500000
+0.003042000	+0.257812500000
+0.003043000	+0.242187500000
+0.003044000	+0.203125000000
+0.003045000	+0.140625000000
+0.003046000	+0.062500000000
+0.003047000	-0.023437500000
+0.003048000	-0.117187500000
+0.003049000	-0.187500000000
+0.003050000	-0.242187500000
+0.003051000	-0.257812500000
+0.003052000	-0.257812500000
+0.003053000	-0.234375000000
+0.003054000	-0.195312500000
+0.003055000	-0.132812500000
+0.003056000	-0.062500000000
+0.003057000	+0.007812500000
+0.003058000	+0.085937500000
+0.003059000	+0.156250000000
+0.003060000	+0.210937500000
+0.003061000	+0.250000000000
+0.003062000	+0.250000000000
+0.003063000	+0.242187500000
+0.003064000	+0.195312500000
+0.003065000	+0.125000000000
+0.003066000	+0.046875000000
+0.003067000	-0.039062500000
+0.003068000	-0.125000000000
+0.003069000	-0.195312500000
+0.003070000	-0.250000000000
+0.003071000	-0.273437500000
+0.003072000	-0.257812500000
+0.003073000	-0.226562500000
+0.003074000	-0.179687500000
+0.003075000	-0.125000000000
+0.003076000	-0.054687500000
+0.003077000	+0.023437500000
+0.003078000	+0.101562500000
+0.003079000	+0.164062500000
+0.003080000	+0.218750000000
+0.003081000	+0.257812500000
+0.003082000	+0.250000000000
+0.003083000	+0.226562500000
+0.003084000	+0.179687500000
+0.003085000	+0.109375000000
+0.003086000	+0.031250000000
+0.003087000	-0.062500000000
+0.003088000	-0.140625000000
+0.003089000	-0.210937500000
+0.003090000	-0.257812500000
+0.003091000	-0.265625000000
+0.003092000	-0.250000000000
+0.003093000	-0.218750000000
+0.003094000	-0.171875000000
+0.003095000	-0.109375000000
+0.003096000	-0.039062500000
+0.003097000	+0.039062500000
+0.003098000	+0.117187500000
+0.003099000	+0.179687500000
+0.003100000	+0.226562500000
+0.003101000	+0.257812500000
+0.003102000	+0.250000000000
+0.003103000	+0.226562500000
+0.003104000	+0.171875000000
+0.003105000	+0.093750000000
+0.003106000	+0.015625000000
+0.003107000	-0.078125000000
+0.003108000	-0.156250000000
+0.003109000	-0.218750000000
+0.003110000	-0.265625000000
+0.003111000	-0.265625000000
+0.003112000	-0.250000000000
+0.003113000	-0.210937500000
+0.003114000	-0.164062500000
+0.003115000	-0.093750000000
+0.003116000	-0.023437500000
+0.003117000	+0.054687500000
+0.003118000	+0.125000000000
+0.003119000	+0.187500000000
+0.003120000	+0.234375000000
+0.003121000	+0.257812500000
+0.003122000	+0.242187500000
+0.003123000	+0.210937500000
+0.003124000	+0.164062500000
+0.003125000	+0.078125000000
+0.003126000	-0.007812500000
+0.003127000	-0.093750000000
+0.003128000	-0.179687500000
+0.003129000	-0.226562500000
+0.003130000	-0.265625000000
+0.003131000	-0.265625000000
+0.003132000	-0.242187500000
+0.003133000	-0.203125000000
+0.003134000	-0.148437500000
+0.003135000	-0.078125000000
+0.003136000	+0.000000000000
+0.003137000	+0.070312500000
+0.003138000	+0.140625000000
+0.003139000	+0.195312500000
+0.003140000	+0.242187500000
+0.003141000	+0.250000000000
+0.003142000	+0.242187500000
+0.003143000	+0.203125000000
+0.003144000	+0.148437500000
+0.003145000	+0.062500000000
+0.003146000	-0.023437500000
+0.003147000	-0.101562500000
+0.003148000	-0.187500000000
+0.003149000	-0.242187500000
+0.003150000	-0.257812500000
+0.003151000	-0.250000000000
+0.003152000	-0.234375000000
+0.003153000	-0.195312500000
+0.003154000	-0.140625000000
+0.003155000	-0.070312500000
+0.003156000	+0.007812500000
+0.003157000	+0.085937500000
+0.003158000	+0.156250000000
+0.003159000	+0.203125000000
+0.003160000	+0.242187500000
+0.003161000	+0.250000000000
+0.003162000	+0.234375000000
+0.003163000	+0.203125000000
+0.003164000	+0.132812500000
+0.003165000	+0.054687500000
+0.003166000	-0.039062500000
+0.003167000	-0.125000000000
+0.003168000	-0.195312500000
+0.003169000	-0.250000000000
+0.003170000	-0.257812500000
+0.003171000	-0.257812500000
+0.003172000	-0.226562500000
+0.003173000	-0.187500000000
+0.003174000	-0.125000000000
+0.003175000	-0.039062500000
+0.003176000	+0.023437500000
+0.003177000	+0.101562500000
+0.003178000	+0.164062500000
+0.003179000	+0.218750000000
+0.003180000	+0.250000000000
+0.003181000	+0.250000000000
+0.003182000	+0.234375000000
+0.003183000	+0.179687500000
+0.003184000	+0.117187500000
+0.003185000	+0.031250000000
+0.003186000	-0.062500000000
+0.003187000	-0.148437500000
+0.003188000	-0.210937500000
+0.003189000	-0.257812500000
+0.003190000	-0.257812500000
+0.003191000	-0.257812500000
+0.003192000	-0.226562500000
+0.003193000	-0.171875000000
+0.003194000	-0.109375000000
+0.003195000	-0.039062500000
+0.003196000	+0.031250000000
+0.003197000	+0.117187500000
+0.003198000	+0.179687500000
+0.003199000	+0.226562500000
+0.003200000	+0.257812500000
+0.003201000	+0.250000000000
+0.003202000	+0.226562500000
+0.003203000	+0.171875000000
+0.003204000	+0.101562500000
+0.003205000	+0.007812500000
+0.003206000	-0.078125000000
+0.003207000	-0.156250000000
+0.003208000	-0.218750000000
+0.003209000	-0.265625000000
+0.003210000	-0.257812500000
+0.003211000	-0.242187500000
+0.003212000	-0.218750000000
+0.003213000	-0.164062500000
+0.003214000	-0.101562500000
+0.003215000	-0.023437500000
+0.003216000	+0.054687500000
+0.003217000	+0.117187500000
+0.003218000	+0.195312500000
+0.003219000	+0.234375000000
+0.003220000	+0.257812500000
+0.003221000	+0.250000000000
+0.003222000	+0.218750000000
+0.003223000	+0.156250000000
+0.003224000	+0.078125000000
+0.003225000	+0.000000000000
+0.003226000	-0.093750000000
+0.003227000	-0.171875000000
+0.003228000	-0.226562500000
+0.003229000	-0.265625000000
+0.003230000	-0.257812500000
+0.003231000	-0.242187500000
+0.003232000	-0.210937500000
+0.003233000	-0.156250000000
+0.003234000	-0.078125000000
+0.003235000	-0.007812500000
+0.003236000	+0.070312500000
+0.003237000	+0.140625000000
+0.003238000	+0.203125000000
+0.003239000	+0.242187500000
+0.003240000	+0.250000000000
+0.003241000	+0.242187500000
+0.003242000	+0.203125000000
+0.003243000	+0.148437500000
+0.003244000	+0.062500000000
+0.003245000	-0.023437500000
+0.003246000	-0.109375000000
+0.003247000	-0.187500000000
+0.003248000	-0.242187500000
+0.003249000	-0.265625000000
+0.003250000	-0.257812500000
+0.003251000	-0.234375000000
+0.003252000	-0.195312500000
+0.003253000	-0.140625000000
+0.003254000	-0.085937500000
+0.003255000	+0.007812500000
+0.003256000	+0.078125000000
+0.003257000	+0.148437500000
+0.003258000	+0.203125000000
+0.003259000	+0.242187500000
+0.003260000	+0.250000000000
+0.003261000	+0.242187500000
+0.003262000	+0.203125000000
+0.003263000	+0.132812500000
+0.003264000	+0.054687500000
+0.003265000	-0.039062500000
+0.003266000	-0.125000000000
+0.003267000	-0.195312500000
+0.003268000	-0.250000000000
+0.003269000	-0.265625000000
+0.003270000	-0.257812500000
+0.003271000	-0.226562500000
+0.003272000	-0.187500000000
+0.003273000	-0.132812500000
+0.003274000	-0.054687500000
+0.003275000	+0.023437500000
+0.003276000	+0.101562500000
+0.003277000	+0.164062500000
+0.003278000	+0.218750000000
+0.003279000	+0.250000000000
+0.003280000	+0.250000000000
+0.003281000	+0.234375000000
+0.003282000	+0.187500000000
+0.003283000	+0.117187500000
+0.003284000	+0.031250000000
+0.003285000	-0.054687500000
+0.003286000	-0.140625000000
+0.003287000	-0.210937500000
+0.003288000	-0.250000000000
+0.003289000	-0.265625000000
+0.003290000	-0.250000000000
+0.003291000	-0.226562500000
+0.003292000	-0.179687500000
+0.003293000	-0.117187500000
+0.003294000	-0.039062500000
+0.003295000	+0.031250000000
+0.003296000	+0.109375000000
+0.003297000	+0.171875000000
+0.003298000	+0.226562500000
+0.003299000	+0.257812500000
+0.003300000	+0.250000000000
+0.003301000	+0.226562500000
+0.003302000	+0.171875000000
+0.003303000	+0.101562500000
+0.003304000	+0.015625000000
+0.003305000	-0.070312500000
+0.003306000	-0.156250000000
+0.003307000	-0.210937500000
+0.003308000	-0.257812500000
+0.003309000	-0.257812500000
+0.003310000	-0.250000000000
+0.003311000	-0.218750000000
+0.003312000	-0.164062500000
+0.003313000	-0.101562500000
+0.003314000	-0.023437500000
+0.003315000	+0.046875000000
+0.003316000	+0.125000000000
+0.003317000	+0.179687500000
+0.003318000	+0.234375000000
+0.003319000	+0.250000000000
+0.003320000	+0.242187500000
+0.003321000	+0.218750000000
+0.003322000	+0.164062500000
+0.003323000	+0.085937500000
+0.003324000	+0.000000000000
+0.003325000	-0.093750000000
+0.003326000	-0.171875000000
+0.003327000	-0.226562500000
+0.003328000	-0.265625000000
+0.003329000	-0.265625000000
+0.003330000	-0.250000000000
+0.003331000	-0.210937500000
+0.003332000	-0.156250000000
+0.003333000	-0.085937500000
+0.003334000	-0.015625000000
+0.003335000	+0.062500000000
+0.003336000	+0.140625000000
+0.003337000	+0.195312500000
+0.003338000	+0.242187500000
+0.003339000	+0.250000000000
+0.003340000	+0.242187500000
+0.003341000	+0.210937500000
+0.003342000	+0.156250000000
+0.003343000	+0.070312500000
+0.003344000	-0.015625000000
+0.003345000	-0.109375000000
+0.003346000	-0.187500000000
+0.003347000	-0.234375000000
+0.003348000	-0.257812500000
+0.003349000	-0.257812500000
+0.003350000	-0.242187500000
+0.003351000	-0.203125000000
+0.003352000	-0.140625000000
+0.003353000	-0.070312500000
+0.003354000	+0.007812500000
+0.003355000	+0.078125000000
+0.003356000	+0.148437500000
+0.003357000	+0.203125000000
+0.003358000	+0.242187500000
+0.003359000	+0.242187500000
+0.003360000	+0.234375000000
+0.003361000	+0.203125000000
+0.003362000	+0.132812500000
+0.003363000	+0.054687500000
+0.003364000	-0.039062500000
+0.003365000	-0.125000000000
+0.003366000	-0.195312500000
+0.003367000	-0.242187500000
+0.003368000	-0.257812500000
+0.003369000	-0.250000000000
+0.003370000	-0.234375000000
+0.003371000	-0.187500000000
+0.003372000	-0.132812500000
+0.003373000	-0.054687500000
+0.003374000	+0.015625000000
+0.003375000	+0.093750000000
+0.003376000	+0.164062500000
+0.003377000	+0.210937500000
+0.003378000	+0.250000000000
+0.003379000	+0.250000000000
+0.003380000	+0.234375000000
+0.003381000	+0.187500000000
+0.003382000	+0.117187500000
+0.003383000	+0.031250000000
+0.003384000	-0.054687500000
+0.003385000	-0.132812500000
+0.003386000	-0.195312500000
+0.003387000	-0.250000000000
+0.003388000	-0.250000000000
+0.003389000	-0.257812500000
+0.003390000	-0.234375000000
